timestamp,phase,duration_s,decision,reason,N_thru_count,S_thru_count,E_thru_count,W_thru_count,N_left_count,S_left_count,E_left_count,W_left_count
2026-03-30T08:45:29.613816,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,475,467,316,341,67,63,39,45
2026-03-30T08:45:31.614593,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,476,467,316,341,67,63,39,45
2026-03-30T08:45:44.615766,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,477,468,317,341,67,63,39,46
2026-03-30T08:45:57.616856,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,478,470,317,341,67,64,39,46
2026-03-30T08:45:59.617513,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,478,471,319,341,67,64,39,46
2026-03-30T08:46:01.618373,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,479,471,318,342,67,64,39,46
2026-03-30T08:46:14.619638,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,480,471,319,342,67,64,38,46
2026-03-30T08:46:27.620754,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,480,472,318,343,67,64,38,46
2026-03-30T08:46:29.621376,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,480,472,318,343,67,64,38,46
2026-03-30T08:46:31.622241,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,481,473,319,343,67,63,39,46
2026-03-30T08:46:44.623611,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,481,473,320,343,67,63,39,46
2026-03-30T08:46:57.624667,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,482,473,321,344,67,63,40,46
2026-03-30T08:46:59.625345,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,483,473,322,345,67,63,41,46
2026-03-30T08:47:01.626205,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,484,474,322,344,67,63,41,46
2026-03-30T08:47:14.627695,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,485,474,322,345,67,63,40,47
2026-03-30T08:47:27.628752,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,485,475,323,345,67,63,40,47
2026-03-30T08:47:29.629413,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,486,476,322,346,67,63,40,48
2026-03-30T08:47:31.630322,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,486,475,322,347,67,63,40,48
2026-03-30T08:47:44.631734,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,486,476,323,347,67,63,40,48
2026-03-30T08:47:57.632674,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,488,478,324,347,67,63,40,48
2026-03-30T08:47:59.633346,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,488,478,324,348,67,63,40,48
2026-03-30T08:48:01.634219,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,489,479,324,349,67,64,40,48
2026-03-30T08:48:14.635767,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,490,479,325,349,67,64,40,47
2026-03-30T08:48:27.636845,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,492,479,327,350,67,64,40,47
2026-03-30T08:48:29.637513,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,493,480,327,350,67,64,40,47
2026-03-30T08:48:31.638430,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,494,481,329,350,67,64,41,47
2026-03-30T08:48:44.639779,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,495,481,330,351,67,64,41,47
2026-03-30T08:48:57.640822,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,496,481,331,351,67,64,41,47
2026-03-30T08:48:59.641447,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,498,482,332,351,68,64,41,47
2026-03-30T08:49:01.642324,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,498,484,334,351,68,64,41,47
2026-03-30T08:49:14.643764,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,499,484,334,351,68,64,42,47
2026-03-30T08:49:27.644823,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,500,484,334,352,68,65,42,47
2026-03-30T08:49:29.645416,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,500,484,333,351,68,65,42,47
2026-03-30T08:49:31.646229,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,500,484,334,351,68,65,42,47
2026-03-30T08:49:44.647718,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,502,484,335,351,68,65,42,46
2026-03-30T08:49:57.648895,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,502,486,337,350,68,66,42,46
2026-03-30T08:49:59.649559,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,502,486,337,350,67,66,42,46
2026-03-30T08:50:01.650435,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,502,487,337,350,67,66,42,46
2026-03-30T08:50:14.651894,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,503,489,337,352,67,66,42,46
2026-03-30T08:50:27.653219,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,503,490,337,352,67,66,42,46
2026-03-30T08:50:29.653874,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,504,490,337,352,68,66,42,46
2026-03-30T08:50:31.654756,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,504,490,336,353,68,66,42,46
2026-03-30T08:50:44.656187,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,504,490,335,353,68,66,42,46
2026-03-30T08:50:57.657430,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,505,491,335,353,68,66,42,46
2026-03-30T08:50:59.658114,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,505,492,336,354,68,67,42,46
2026-03-30T08:51:01.659013,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,505,492,337,356,68,67,42,46
2026-03-30T08:51:14.660380,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,506,492,337,356,69,67,42,46
2026-03-30T08:51:27.661404,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,506,493,337,357,69,67,42,46
2026-03-30T08:51:29.662094,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,506,494,338,357,69,67,42,46
2026-03-30T08:51:31.662843,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,506,494,338,357,69,67,42,46
2026-03-30T08:51:44.664133,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,506,494,338,358,69,67,42,46
2026-03-30T08:51:57.665294,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,507,494,338,358,69,67,42,46
2026-03-30T08:51:59.665979,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,508,495,339,358,69,67,42,46
2026-03-30T08:52:01.666794,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,508,495,339,358,69,67,42,46
2026-03-30T08:52:14.668186,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,508,496,339,358,69,67,43,46
2026-03-30T08:52:27.669430,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,508,496,340,360,69,68,43,46
2026-03-30T08:52:29.670125,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,509,495,340,360,69,68,43,46
2026-03-30T08:52:31.671030,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,509,496,339,361,69,68,43,46
2026-03-30T08:52:44.672521,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,509,496,340,362,70,69,43,46
2026-03-30T08:52:57.673637,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,509,498,342,363,70,69,43,46
2026-03-30T08:52:59.674350,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,509,498,343,365,70,69,43,46
2026-03-30T08:53:01.675250,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,510,499,344,365,70,69,43,46
2026-03-30T08:53:14.676699,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,511,499,344,366,70,69,43,46
2026-03-30T08:53:27.677844,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,513,500,344,365,70,69,43,46
2026-03-30T08:53:29.678533,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,513,502,346,366,71,69,43,46
2026-03-30T08:53:31.679439,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,514,502,346,366,71,69,44,47
2026-03-30T08:53:44.680750,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,514,502,347,366,71,69,44,47
2026-03-30T08:53:57.681953,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,514,502,347,366,71,69,44,47
2026-03-30T08:53:59.682616,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,515,503,346,365,71,69,44,47
2026-03-30T08:54:01.683517,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,515,503,346,365,71,69,44,47
2026-03-30T08:54:14.684966,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,515,504,346,365,71,69,45,48
2026-03-30T08:54:27.686251,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,516,504,346,364,71,70,45,48
2026-03-30T08:54:29.686933,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,516,504,346,364,71,70,45,49
2026-03-30T08:54:31.687846,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,517,504,346,365,71,70,45,49
2026-03-30T08:54:44.689049,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,517,504,346,366,71,70,44,49
2026-03-30T08:54:57.690279,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,518,505,344,366,72,70,44,49
2026-03-30T08:54:59.690976,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,519,507,345,367,73,70,44,49
2026-03-30T08:55:01.691804,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,520,508,346,367,73,70,45,49
2026-03-30T08:55:14.693027,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,520,508,347,367,73,70,45,50
2026-03-30T08:55:27.694046,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,522,508,346,369,73,70,45,50
2026-03-30T08:55:29.694708,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,522,509,347,368,73,70,45,50
2026-03-30T08:55:31.695534,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,522,509,348,368,73,70,45,50
2026-03-30T08:55:44.696765,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,522,509,348,368,73,70,45,49
2026-03-30T08:55:57.697780,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,523,509,348,368,74,70,45,49
2026-03-30T08:55:59.698439,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,523,511,349,368,74,70,45,48
2026-03-30T08:56:01.699332,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,523,513,348,368,74,70,45,48
2026-03-30T08:56:14.700555,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,524,515,349,368,74,70,45,48
2026-03-30T08:56:27.701765,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,524,516,350,369,74,70,45,48
2026-03-30T08:56:29.702823,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,524,518,350,370,74,70,45,48
2026-03-30T08:56:31.704154,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,524,519,351,370,74,70,45,48
2026-03-30T08:56:44.705469,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,525,520,351,371,73,70,45,48
2026-03-30T08:56:57.706483,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,525,521,351,370,73,70,45,48
2026-03-30T08:56:59.707057,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,526,521,350,370,73,70,45,48
2026-03-30T08:57:01.707836,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,527,521,350,369,74,70,45,48
2026-03-30T08:57:14.708994,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,527,521,350,370,74,70,44,48
2026-03-30T08:57:27.710128,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,527,522,349,370,74,71,44,48
2026-03-30T08:57:29.710773,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,529,521,348,369,74,71,44,47
2026-03-30T08:57:31.711713,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,530,522,348,369,74,71,44,47
2026-03-30T08:57:44.713120,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,532,523,347,370,74,71,44,47
2026-03-30T08:57:57.714357,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,532,524,347,370,74,72,44,47
2026-03-30T08:57:59.715007,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,533,525,347,370,74,72,43,48
2026-03-30T08:58:01.715897,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,533,526,347,371,74,72,43,48
2026-03-30T08:58:14.717432,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,534,527,348,371,74,72,43,48
2026-03-30T08:58:27.718611,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,534,527,348,371,74,73,43,48
2026-03-30T08:58:29.719176,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,534,528,349,373,74,73,43,48
2026-03-30T08:58:31.720115,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,535,528,350,374,74,73,43,48
2026-03-30T08:58:44.721590,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,535,528,350,374,74,73,44,48
2026-03-30T08:58:57.722721,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,536,529,350,374,75,73,44,48
2026-03-30T08:58:59.723411,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,537,529,350,376,75,73,44,48
2026-03-30T08:59:01.724336,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,537,530,350,376,75,73,44,48
2026-03-30T08:59:14.726020,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,537,530,351,378,75,73,44,47
2026-03-30T08:59:27.727371,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,537,530,351,379,75,73,44,47
2026-03-30T08:59:29.728073,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,537,530,350,379,75,73,44,47
2026-03-30T08:59:31.729036,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,538,530,351,380,75,73,44,47
2026-03-30T08:59:44.730517,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,539,531,352,381,75,74,44,47
2026-03-30T08:59:57.731782,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,540,532,353,380,75,74,44,47
2026-03-30T08:59:59.732611,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,540,533,354,381,75,74,44,47
2026-03-30T09:00:01.733534,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,541,533,355,383,75,74,44,47
2026-03-30T09:00:14.734904,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,541,535,355,384,75,74,45,47
2026-03-30T09:00:27.736118,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,541,535,355,383,75,74,45,47
2026-03-30T09:00:29.736671,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,541,536,356,382,75,74,45,47
2026-03-30T09:00:31.737625,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,541,536,358,382,75,74,45,47
2026-03-30T09:00:44.738796,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,541,536,358,382,76,74,45,46
2026-03-30T09:00:57.739819,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,542,537,359,383,76,74,46,46
2026-03-30T09:00:59.740489,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,543,538,359,382,76,74,46,46
2026-03-30T09:01:01.741306,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,544,539,359,382,76,74,46,46
2026-03-30T09:01:14.743127,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,545,539,360,382,76,74,46,46
2026-03-30T09:01:27.744609,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,545,541,361,383,76,74,46,46
2026-03-30T09:01:29.745353,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,545,542,362,383,76,74,46,46
2026-03-30T09:01:31.746294,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,546,542,361,383,76,75,46,46
2026-03-30T09:01:44.748057,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,547,543,362,383,76,75,46,47
2026-03-30T09:01:57.749621,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,547,544,362,383,76,75,46,47
2026-03-30T09:01:59.750345,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,547,545,363,384,76,76,46,47
2026-03-30T09:02:01.751296,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,548,545,364,383,76,76,46,46
2026-03-30T09:02:14.752758,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,550,546,365,384,77,76,45,46
2026-03-30T09:02:27.754230,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,552,546,364,383,77,75,46,46
2026-03-30T09:02:29.754966,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,554,547,365,382,77,75,46,46
2026-03-30T09:02:31.755837,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,555,547,363,383,77,75,46,46
2026-03-30T09:02:44.757422,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,556,547,363,383,77,75,46,46
2026-03-30T09:02:57.758614,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,557,547,363,382,77,75,46,45
2026-03-30T09:02:59.759355,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,558,549,364,382,77,75,46,45
2026-03-30T09:03:01.760310,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,560,550,363,383,77,75,46,45
2026-03-30T09:03:14.761857,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,560,551,364,383,77,75,47,45
2026-03-30T09:03:27.763196,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,561,551,363,383,77,75,47,44
2026-03-30T09:03:29.763935,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,561,551,364,384,77,75,47,44
2026-03-30T09:03:31.764788,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,561,551,363,385,78,75,47,44
2026-03-30T09:03:44.766094,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,561,551,364,385,78,75,46,44
2026-03-30T09:03:57.767455,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,561,553,365,386,78,75,46,44
2026-03-30T09:03:59.768157,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,561,553,364,386,78,75,47,44
2026-03-30T09:04:01.769106,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,561,553,365,385,78,75,47,44
2026-03-30T09:04:14.770399,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,563,553,365,385,78,75,47,44
2026-03-30T09:04:27.771466,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,563,553,365,385,78,76,47,44
2026-03-30T09:04:29.772233,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,564,553,365,385,79,76,47,44
2026-03-30T09:04:31.773395,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,564,555,366,385,79,76,48,44
2026-03-30T09:04:44.774654,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,566,555,367,386,79,76,48,44
2026-03-30T09:04:57.775546,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,566,555,368,386,79,76,48,44
2026-03-30T09:04:59.776221,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,566,555,368,386,79,76,48,44
2026-03-30T09:05:01.777225,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,567,555,368,386,79,76,48,44
2026-03-30T09:05:14.778551,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,568,555,368,387,79,77,48,44
2026-03-30T09:05:27.779568,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,568,555,368,387,79,77,48,44
2026-03-30T09:05:29.780290,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,568,554,369,387,80,77,47,44
2026-03-30T09:05:31.781121,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,568,554,370,387,80,77,47,44
2026-03-30T09:05:44.782380,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,568,555,370,388,80,78,47,44
2026-03-30T09:05:57.783356,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,568,555,370,389,80,78,47,44
2026-03-30T09:05:59.784047,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,568,557,370,389,80,78,48,44
2026-03-30T09:06:01.784867,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,569,558,370,389,80,78,48,44
2026-03-30T09:06:14.786144,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,569,559,371,389,79,78,48,44
2026-03-30T09:06:27.787459,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,570,559,372,390,79,78,48,44
2026-03-30T09:06:29.788269,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,572,560,374,391,79,78,48,44
2026-03-30T09:06:31.789205,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,573,560,374,391,79,78,48,44
2026-03-30T09:06:44.790477,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,573,560,375,391,79,78,47,44
2026-03-30T09:06:57.791492,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,575,561,375,392,79,78,47,44
2026-03-30T09:06:59.792163,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,575,562,376,392,79,78,47,44
2026-03-30T09:07:01.793119,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,575,562,374,392,79,78,47,45
2026-03-30T09:07:14.794575,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,575,562,375,392,79,78,47,45
2026-03-30T09:07:27.795548,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,575,563,376,393,79,78,47,45
2026-03-30T09:07:29.796305,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,575,565,376,393,79,78,47,45
2026-03-30T09:07:31.797211,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,575,567,376,392,79,78,46,45
2026-03-30T09:07:44.798601,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,575,566,376,392,79,78,46,45
2026-03-30T09:07:57.799512,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,577,567,377,392,79,78,46,45
2026-03-30T09:07:59.800228,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,577,568,379,392,79,78,46,45
2026-03-30T09:08:01.801157,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,578,568,380,393,79,78,46,45
2026-03-30T09:08:14.802844,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,579,568,380,393,79,79,46,45
2026-03-30T09:08:27.804112,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,580,570,381,393,80,79,47,45
2026-03-30T09:08:29.804823,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,581,571,381,393,79,79,47,46
2026-03-30T09:08:31.805775,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,583,571,382,393,79,79,47,46
2026-03-30T09:08:44.807276,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,583,571,382,394,79,79,46,46
2026-03-30T09:08:57.808409,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,585,573,382,395,79,79,46,46
2026-03-30T09:08:59.809176,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,586,575,383,396,79,79,47,46
2026-03-30T09:09:01.810159,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,587,576,384,398,79,80,47,46
2026-03-30T09:09:14.811583,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,587,576,386,398,79,80,47,46
2026-03-30T09:09:27.813071,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,587,576,388,398,79,81,47,46
2026-03-30T09:09:29.813717,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,589,577,390,399,79,81,48,46
2026-03-30T09:09:31.814639,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,589,578,390,398,79,81,48,46
2026-03-30T09:09:44.815802,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,589,580,390,400,79,81,49,46
2026-03-30T09:09:57.816903,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,591,581,390,402,80,81,49,46
2026-03-30T09:09:59.817602,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,593,581,390,402,80,81,49,46
2026-03-30T09:10:01.818604,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,595,583,391,403,80,81,49,46
2026-03-30T09:10:14.819999,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,595,583,392,404,80,81,49,46
2026-03-30T09:10:27.821446,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,596,583,392,405,80,81,49,46
2026-03-30T09:10:29.822199,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,597,583,391,406,80,81,50,46
2026-03-30T09:10:31.823116,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,597,583,391,406,80,81,50,46
2026-03-30T09:10:44.825008,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,597,583,392,406,80,81,50,47
2026-03-30T09:10:57.826202,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,598,584,392,406,80,81,50,47
2026-03-30T09:10:59.826928,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,598,585,391,405,80,81,50,47
2026-03-30T09:11:01.828685,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,598,586,392,405,80,81,51,48
2026-03-30T09:11:14.830168,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,600,586,393,406,80,81,51,47
2026-03-30T09:11:27.831314,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,600,587,393,408,80,81,51,47
2026-03-30T09:11:29.832018,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,601,588,394,407,80,81,51,47
2026-03-30T09:11:31.832986,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,603,588,396,408,80,81,51,47
2026-03-30T09:11:44.834500,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,603,588,396,410,80,81,51,47
2026-03-30T09:11:57.835555,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,605,589,396,410,80,81,51,47
2026-03-30T09:11:59.836189,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,606,589,396,410,80,82,51,47
2026-03-30T09:12:01.837181,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,606,589,397,412,81,82,52,47
2026-03-30T09:12:14.838503,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,606,591,397,412,82,82,52,47
