timestamp,phase,duration_s,decision,reason,N_thru_count,S_thru_count,E_thru_count,W_thru_count,N_left_count,S_left_count,E_left_count,W_left_count
2026-02-17T20:25:55.338898,PHASE_2_N_S_LEFT,9.0,HOLD,min_green_not_met,69,80,100,116,12,8,14,21
2026-02-17T20:25:57.339289,PHASE_2_N_S_LEFT,11.0,CHANGE,other_phase_demand,70,82,101,117,13,8,15,21
2026-02-17T20:26:10.339816,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,70,83,102,118,13,8,15,22
2026-02-17T20:26:12.340157,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,71,84,103,118,13,8,14,22
2026-02-17T20:26:14.340467,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,72,84,104,120,13,8,14,22
2026-02-17T20:26:16.340785,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,72,85,105,120,13,8,14,23
2026-02-17T20:26:18.341125,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,74,85,106,120,14,9,14,23
2026-02-17T20:26:31.341680,PHASE_2_N_S_LEFT,7.0,HOLD,min_green_not_met,76,85,106,120,14,9,14,23
2026-02-17T20:26:33.341902,PHASE_2_N_S_LEFT,9.0,HOLD,min_green_not_met,77,85,106,120,14,9,14,23
2026-02-17T20:26:35.342287,PHASE_2_N_S_LEFT,11.0,CHANGE,other_phase_demand,77,85,107,121,14,9,14,23
2026-02-17T20:26:48.342962,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,79,84,107,121,14,9,14,23
2026-02-17T20:26:50.343275,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,78,84,107,121,14,9,14,23
2026-02-17T20:26:52.343610,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,77,84,109,120,14,9,14,23
2026-02-17T20:26:54.343840,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,77,84,109,120,14,9,15,23
2026-02-17T20:26:56.344165,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,76,84,109,120,14,9,15,23
2026-02-17T20:27:09.344727,PHASE_2_N_S_LEFT,7.0,HOLD,min_green_not_met,77,84,110,121,13,9,15,23
2026-02-17T20:27:11.345066,PHASE_2_N_S_LEFT,9.0,HOLD,min_green_not_met,78,85,111,121,13,9,16,23
2026-02-17T20:27:13.345455,PHASE_2_N_S_LEFT,11.0,CHANGE,other_phase_demand,79,85,111,121,13,10,16,23
2026-02-17T20:27:26.346039,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,80,86,111,123,13,10,16,23
2026-02-17T20:27:28.346330,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,81,86,111,124,13,10,16,23
2026-02-17T20:27:30.346564,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,82,84,111,125,13,10,16,24
2026-02-17T20:27:32.346899,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,83,84,111,125,13,10,16,24
2026-02-17T20:27:34.347233,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,84,84,112,125,12,10,16,24
2026-02-17T20:27:47.347699,PHASE_2_N_S_LEFT,7.0,HOLD,min_green_not_met,84,85,113,125,12,10,16,24
2026-02-17T20:27:49.348034,PHASE_2_N_S_LEFT,9.0,HOLD,min_green_not_met,84,86,115,126,12,10,16,24
2026-02-17T20:27:51.348437,PHASE_2_N_S_LEFT,11.0,CHANGE,other_phase_demand,84,87,116,128,12,11,16,24
2026-02-17T20:28:04.349265,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,85,87,118,128,12,11,16,25
2026-02-17T20:28:06.349508,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,85,87,118,128,12,11,16,25
2026-02-17T20:28:08.349754,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,86,89,118,129,12,11,16,25
2026-02-17T20:28:10.350055,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,86,87,118,129,12,11,16,25
2026-02-17T20:28:12.350431,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,86,88,119,131,12,11,16,25
2026-02-17T20:28:25.351178,PHASE_2_N_S_LEFT,7.0,HOLD,min_green_not_met,86,89,119,131,12,11,16,24
2026-02-17T20:28:27.351407,PHASE_2_N_S_LEFT,9.0,HOLD,min_green_not_met,86,90,119,132,12,10,16,24
2026-02-17T20:28:29.351734,PHASE_2_N_S_LEFT,11.0,CHANGE,other_phase_demand,86,91,119,133,12,10,16,24
2026-02-17T20:28:42.352337,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,87,90,120,134,13,10,16,24
2026-02-17T20:28:44.352675,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,89,90,121,134,13,11,16,24
2026-02-17T20:28:46.353023,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,88,89,122,135,13,11,16,25
2026-02-17T20:28:48.353301,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,89,89,123,136,13,11,16,26
2026-02-17T20:28:50.353722,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,90,90,124,136,13,11,16,26
2026-02-17T20:29:03.354332,PHASE_2_N_S_LEFT,7.0,HOLD,min_green_not_met,90,90,124,136,13,11,16,26
2026-02-17T20:29:05.354580,PHASE_2_N_S_LEFT,9.0,HOLD,min_green_not_met,91,90,126,137,13,11,16,26
2026-02-17T20:29:07.354917,PHASE_2_N_S_LEFT,11.0,CHANGE,other_phase_demand,92,90,127,138,14,11,16,26
2026-02-17T20:29:20.355684,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,92,91,127,139,14,11,16,26
2026-02-17T20:29:22.356057,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,93,91,127,139,14,12,16,26
2026-02-17T20:29:24.356370,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,93,91,127,140,14,12,16,26
2026-02-17T20:29:26.356711,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,93,91,128,140,14,12,16,27
2026-02-17T20:29:28.357122,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,93,92,129,141,14,12,16,27
2026-02-17T20:29:41.357661,PHASE_2_N_S_LEFT,7.0,HOLD,min_green_not_met,93,92,131,141,14,11,16,27
2026-02-17T20:29:43.357976,PHASE_2_N_S_LEFT,9.0,HOLD,min_green_not_met,95,94,131,142,13,11,16,28
2026-02-17T20:29:45.358389,PHASE_2_N_S_LEFT,11.0,CHANGE,other_phase_demand,96,94,131,142,13,11,17,28
2026-02-17T20:29:58.359106,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,96,96,131,142,13,11,18,28
2026-02-17T20:30:00.359460,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,96,98,132,142,13,10,18,28
2026-02-17T20:30:02.359790,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,97,97,132,142,13,10,18,28
2026-02-17T20:30:04.360140,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,98,96,133,142,13,10,18,28
2026-02-17T20:30:06.360470,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,99,97,133,142,14,9,18,27
2026-02-17T20:30:19.361251,PHASE_2_N_S_LEFT,7.0,HOLD,min_green_not_met,99,97,133,142,14,9,18,27
2026-02-17T20:30:21.361491,PHASE_2_N_S_LEFT,9.0,HOLD,min_green_not_met,99,98,133,144,14,9,19,27
2026-02-17T20:30:23.361908,PHASE_2_N_S_LEFT,11.0,CHANGE,other_phase_demand,100,99,134,144,14,9,19,27
2026-02-17T20:30:36.362507,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,101,99,135,145,14,9,19,27
2026-02-17T20:30:38.362871,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,101,101,136,146,14,9,19,27
2026-02-17T20:30:40.363230,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,100,101,136,146,14,9,19,27
2026-02-17T20:30:42.363496,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,100,101,138,146,14,9,19,27
2026-02-17T20:30:44.363913,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,100,99,139,146,14,10,19,27
2026-02-17T20:30:57.364499,PHASE_2_N_S_LEFT,7.0,HOLD,min_green_not_met,100,99,139,147,14,10,19,27
2026-02-17T20:30:59.364853,PHASE_2_N_S_LEFT,9.0,HOLD,min_green_not_met,100,99,141,148,15,10,20,27
2026-02-17T20:31:01.365277,PHASE_2_N_S_LEFT,11.0,CHANGE,other_phase_demand,100,100,142,149,15,10,20,28
2026-02-17T20:31:14.365851,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,100,100,142,149,15,10,20,28
2026-02-17T20:31:16.366147,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,101,101,142,150,15,10,20,28
2026-02-17T20:31:18.366450,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,101,102,143,150,15,10,20,28
2026-02-17T20:31:20.366808,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,101,102,144,151,14,10,20,28
2026-02-17T20:31:22.367223,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,102,103,144,151,14,11,20,28
2026-02-17T20:31:35.367914,PHASE_2_N_S_LEFT,7.0,HOLD,min_green_not_met,103,104,145,151,14,11,20,27
2026-02-17T20:31:37.368238,PHASE_2_N_S_LEFT,9.0,HOLD,min_green_not_met,103,105,146,152,13,11,20,27
2026-02-17T20:31:39.368562,PHASE_2_N_S_LEFT,11.0,CHANGE,other_phase_demand,104,105,146,153,13,11,20,27
2026-02-17T20:31:52.369321,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,105,104,146,153,13,11,20,27
2026-02-17T20:31:54.369582,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,105,103,148,154,13,11,20,27
2026-02-17T20:31:56.369946,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,106,103,148,155,13,12,20,26
2026-02-17T20:31:58.370293,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,108,104,149,157,13,12,20,26
2026-02-17T20:32:00.370621,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,109,105,150,158,13,12,21,26
2026-02-17T20:32:13.371409,PHASE_2_N_S_LEFT,7.0,HOLD,min_green_not_met,110,105,151,159,13,12,21,27
2026-02-17T20:32:15.371768,PHASE_2_N_S_LEFT,9.0,HOLD,min_green_not_met,110,105,151,160,12,12,21,27
2026-02-17T20:32:17.372126,PHASE_2_N_S_LEFT,11.0,CHANGE,other_phase_demand,110,106,152,160,12,12,21,26
2026-02-17T20:32:30.372680,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,110,106,152,161,12,12,21,26
2026-02-17T20:32:32.373038,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,110,107,152,161,12,12,21,26
2026-02-17T20:32:34.373443,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,109,108,153,161,12,12,21,26
2026-02-17T20:32:36.373809,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,110,108,153,161,12,12,21,25
2026-02-17T20:32:38.374248,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,112,109,154,161,12,12,21,25
2026-02-17T20:32:51.374851,PHASE_2_N_S_LEFT,7.0,HOLD,min_green_not_met,113,110,155,161,12,12,21,25
2026-02-17T20:32:53.375120,PHASE_2_N_S_LEFT,9.0,HOLD,min_green_not_met,114,112,155,161,12,12,21,25
2026-02-17T20:32:55.375566,PHASE_2_N_S_LEFT,11.0,CHANGE,other_phase_demand,116,113,155,162,12,12,21,26
2026-02-17T20:33:08.376307,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,117,114,156,162,12,12,21,26
2026-02-17T20:33:10.376580,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,117,114,158,163,12,12,21,26
2026-02-17T20:33:12.376945,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,118,115,158,163,12,12,21,26
2026-02-17T20:33:14.377256,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,118,116,159,163,12,12,21,27
2026-02-17T20:33:16.377573,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,116,117,159,164,12,12,21,27
2026-02-17T20:33:29.378337,PHASE_2_N_S_LEFT,7.0,HOLD,min_green_not_met,117,117,160,164,12,12,21,27
2026-02-17T20:33:31.378607,PHASE_2_N_S_LEFT,9.0,HOLD,min_green_not_met,118,118,161,164,12,12,21,27
2026-02-17T20:33:33.378980,PHASE_2_N_S_LEFT,11.0,CHANGE,other_phase_demand,119,118,161,164,12,11,21,27
2026-02-17T20:33:46.379611,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,119,118,161,164,12,11,21,27
2026-02-17T20:33:48.379885,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,120,118,162,165,12,11,21,27
2026-02-17T20:33:50.380199,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,120,118,163,166,12,11,21,27
2026-02-17T20:33:52.380509,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,119,119,164,166,12,11,21,27
2026-02-17T20:33:54.380852,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,120,119,164,166,12,10,21,28
2026-02-17T20:34:07.381458,PHASE_2_N_S_LEFT,7.0,HOLD,min_green_not_met,121,119,166,166,11,9,21,28
2026-02-17T20:34:09.381720,PHASE_2_N_S_LEFT,9.0,HOLD,min_green_not_met,121,120,167,166,11,8,22,28
2026-02-17T20:34:11.382170,PHASE_2_N_S_LEFT,11.0,CHANGE,other_phase_demand,123,120,167,167,11,8,22,28
2026-02-17T20:34:24.382794,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,123,120,168,168,11,8,22,28
2026-02-17T20:34:26.383176,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,122,122,169,169,11,8,22,28
2026-02-17T20:34:28.383505,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,122,121,169,170,11,8,22,28
2026-02-17T20:34:30.383879,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,123,122,169,170,11,8,22,28
2026-02-17T20:34:32.384304,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,123,123,170,171,11,8,22,29
2026-02-17T20:34:45.384998,PHASE_2_N_S_LEFT,7.0,HOLD,min_green_not_met,125,122,170,171,11,8,22,29
2026-02-17T20:34:47.385368,PHASE_2_N_S_LEFT,9.0,HOLD,min_green_not_met,125,122,170,171,11,8,22,29
2026-02-17T20:34:49.385704,PHASE_2_N_S_LEFT,11.0,CHANGE,other_phase_demand,125,123,171,171,11,8,22,29
2026-02-17T20:35:02.386544,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,125,123,172,172,11,8,22,29
2026-02-17T20:35:04.386923,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,124,122,174,173,11,8,22,29
2026-02-17T20:35:06.387317,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,124,122,175,173,11,8,23,29
2026-02-17T20:35:08.387609,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,124,124,177,173,11,8,23,29
2026-02-17T20:35:10.388034,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,124,125,178,173,11,7,24,29
2026-02-17T20:35:23.388638,PHASE_2_N_S_LEFT,7.0,HOLD,min_green_not_met,126,125,179,174,11,7,24,29
2026-02-17T20:35:25.389022,PHASE_2_N_S_LEFT,9.0,HOLD,min_green_not_met,126,125,179,175,11,7,24,29
2026-02-17T20:35:27.389485,PHASE_2_N_S_LEFT,11.0,CHANGE,other_phase_demand,127,125,180,176,11,7,24,29
2026-02-17T20:35:40.390319,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,126,125,182,177,11,7,24,30
2026-02-17T20:35:42.390586,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,126,125,182,178,11,7,24,31
2026-02-17T20:35:44.390965,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,125,127,183,179,11,7,24,31
2026-02-17T20:35:46.391360,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,126,127,183,180,11,7,24,31
2026-02-17T20:35:48.391700,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,126,127,183,180,11,7,24,31
2026-02-17T20:36:01.392445,PHASE_2_N_S_LEFT,7.0,HOLD,min_green_not_met,126,127,183,180,11,7,24,31
2026-02-17T20:36:03.392822,PHASE_2_N_S_LEFT,9.0,HOLD,min_green_not_met,127,128,183,180,12,7,24,31
2026-02-17T20:36:05.393222,PHASE_2_N_S_LEFT,11.0,CHANGE,other_phase_demand,127,128,185,180,12,7,25,31
2026-02-17T20:36:18.393794,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,126,129,185,180,12,7,25,31
2026-02-17T20:36:20.394179,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,127,130,185,181,12,7,25,31
2026-02-17T20:36:22.394532,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,129,129,185,181,12,7,25,31
2026-02-17T20:36:24.394917,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,129,128,186,181,12,7,25,31
2026-02-17T20:36:26.395468,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,128,130,186,181,12,7,25,32
2026-02-17T20:36:39.396336,PHASE_2_N_S_LEFT,7.0,HOLD,min_green_not_met,129,132,187,181,12,7,25,32
2026-02-17T20:36:41.396612,PHASE_2_N_S_LEFT,9.0,HOLD,min_green_not_met,130,134,188,181,12,7,25,31
2026-02-17T20:36:43.397075,PHASE_2_N_S_LEFT,11.0,CHANGE,other_phase_demand,131,135,188,182,11,6,25,31
2026-02-17T20:36:56.397663,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,130,136,189,182,11,6,25,31
2026-02-17T20:36:58.398052,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,130,135,189,183,11,6,26,31
2026-02-17T20:37:00.398445,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,130,136,188,184,11,6,26,31
2026-02-17T20:37:02.398747,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,131,135,188,185,11,6,26,31
2026-02-17T20:37:04.399217,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,130,136,189,185,11,6,26,31
2026-02-17T20:37:17.399698,PHASE_2_N_S_LEFT,7.0,HOLD,min_green_not_met,131,137,189,185,11,6,26,31
2026-02-17T20:37:19.400017,PHASE_2_N_S_LEFT,9.0,HOLD,min_green_not_met,133,138,189,185,11,6,26,32
2026-02-17T20:37:21.400491,PHASE_2_N_S_LEFT,11.0,CHANGE,other_phase_demand,133,138,190,185,11,6,26,32
2026-02-17T20:37:34.401360,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,133,138,191,186,12,7,26,32
2026-02-17T20:37:36.401656,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,133,138,193,187,12,7,26,32
2026-02-17T20:37:38.402051,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,134,138,193,187,12,7,26,33
2026-02-17T20:37:40.402401,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,135,138,194,187,13,7,26,33
2026-02-17T20:37:42.402807,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,137,138,194,188,13,7,26,33
2026-02-17T20:37:55.403554,PHASE_2_N_S_LEFT,7.0,HOLD,min_green_not_met,137,139,195,189,13,7,26,33
2026-02-17T20:37:57.403867,PHASE_2_N_S_LEFT,9.0,HOLD,min_green_not_met,139,140,196,189,13,7,26,33
2026-02-17T20:37:59.404345,PHASE_2_N_S_LEFT,11.0,CHANGE,other_phase_demand,139,140,196,190,14,7,27,33
2026-02-17T20:38:12.405089,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,138,140,198,192,14,7,27,33
2026-02-17T20:38:14.405467,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,138,141,199,193,14,7,28,33
2026-02-17T20:38:16.405831,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,139,142,199,194,15,7,28,33
2026-02-17T20:38:18.406238,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,139,142,200,194,15,6,28,33
2026-02-17T20:38:20.406660,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,140,141,200,195,15,6,28,34
2026-02-17T20:38:33.407491,PHASE_2_N_S_LEFT,7.0,HOLD,min_green_not_met,141,142,200,195,15,6,28,34
2026-02-17T20:38:35.407888,PHASE_2_N_S_LEFT,9.0,HOLD,min_green_not_met,142,142,201,195,15,5,28,34
2026-02-17T20:38:37.408314,PHASE_2_N_S_LEFT,11.0,CHANGE,other_phase_demand,142,142,202,195,15,5,28,34
2026-02-17T20:38:50.409017,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,141,142,202,195,15,5,28,34
2026-02-17T20:38:52.409417,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,141,142,203,195,15,5,29,34
2026-02-17T20:38:54.409813,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,142,142,203,196,15,5,29,34
2026-02-17T20:38:56.410223,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,142,144,204,197,15,5,29,34
2026-02-17T20:38:58.410603,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,143,144,204,197,15,5,29,34
2026-02-17T20:39:11.411453,PHASE_2_N_S_LEFT,7.0,HOLD,min_green_not_met,143,144,205,197,16,5,29,34
2026-02-17T20:39:13.411791,PHASE_2_N_S_LEFT,9.0,HOLD,min_green_not_met,143,146,206,197,16,5,29,35
2026-02-17T20:39:15.412221,PHASE_2_N_S_LEFT,11.0,CHANGE,other_phase_demand,144,146,206,199,17,5,30,35
2026-02-17T20:39:28.412865,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,144,146,206,200,17,5,30,35
2026-02-17T20:39:30.413169,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,145,145,206,200,17,5,30,35
2026-02-17T20:39:32.413557,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,146,145,208,201,17,5,30,36
2026-02-17T20:39:34.414022,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,145,144,209,201,17,5,30,36
2026-02-17T20:39:36.414515,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,145,145,210,202,17,5,30,36
2026-02-17T20:39:49.415313,PHASE_2_N_S_LEFT,7.0,HOLD,min_green_not_met,144,146,210,203,17,5,30,37
2026-02-17T20:39:51.415625,PHASE_2_N_S_LEFT,9.0,HOLD,min_green_not_met,145,146,210,204,17,5,30,37
2026-02-17T20:39:53.416114,PHASE_2_N_S_LEFT,11.0,CHANGE,other_phase_demand,144,146,210,205,17,5,31,37
2026-02-17T20:40:06.416824,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,143,146,210,206,17,5,31,37
2026-02-17T20:40:08.417118,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,142,147,210,207,17,5,31,37
2026-02-17T20:40:10.417512,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,142,146,210,207,17,5,31,37
2026-02-17T20:40:12.417860,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,141,146,210,207,17,5,31,37
2026-02-17T20:40:14.418386,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,142,146,210,209,17,5,31,37
2026-02-17T20:40:27.419154,PHASE_2_N_S_LEFT,7.0,HOLD,min_green_not_met,143,146,210,210,17,5,31,37
2026-02-17T20:40:29.419535,PHASE_2_N_S_LEFT,9.0,HOLD,min_green_not_met,143,146,211,210,18,5,31,37
2026-02-17T20:40:31.420057,PHASE_2_N_S_LEFT,11.0,CHANGE,other_phase_demand,143,147,212,210,19,5,31,37
2026-02-17T20:40:44.420685,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,143,148,212,210,19,5,31,36
2026-02-17T20:40:46.421027,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,144,149,212,211,19,5,31,36
2026-02-17T20:40:48.421382,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,144,150,212,211,19,5,31,36
2026-02-17T20:40:50.421788,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,144,150,213,211,19,5,31,36
2026-02-17T20:40:52.422225,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,145,150,213,211,19,4,31,36
2026-02-17T20:41:05.422988,PHASE_2_N_S_LEFT,7.0,HOLD,min_green_not_met,146,150,213,212,20,4,31,37
2026-02-17T20:41:07.423404,PHASE_2_N_S_LEFT,9.0,HOLD,min_green_not_met,147,150,213,212,20,4,31,37
2026-02-17T20:41:09.423899,PHASE_2_N_S_LEFT,11.0,CHANGE,other_phase_demand,148,151,214,213,20,4,31,37
2026-02-17T20:41:22.424608,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,148,152,214,213,20,4,31,37
2026-02-17T20:41:24.425025,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,150,153,214,215,20,4,31,37
2026-02-17T20:41:26.425455,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,151,153,214,215,20,4,31,37
2026-02-17T20:41:28.425863,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,151,153,214,215,20,4,31,37
2026-02-17T20:41:30.426350,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,152,153,215,214,20,4,31,37
2026-02-17T20:41:43.427148,PHASE_2_N_S_LEFT,7.0,HOLD,min_green_not_met,152,153,216,214,20,4,31,37
2026-02-17T20:41:45.427501,PHASE_2_N_S_LEFT,9.0,HOLD,min_green_not_met,153,153,217,214,20,4,31,38
2026-02-17T20:41:47.427964,PHASE_2_N_S_LEFT,11.0,CHANGE,other_phase_demand,153,153,217,215,19,4,31,38
2026-02-17T20:42:00.428635,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,154,154,217,215,19,4,31,38
2026-02-17T20:42:02.429055,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,155,153,219,216,19,4,32,38
2026-02-17T20:42:04.429475,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,155,153,221,216,19,4,33,38
2026-02-17T20:42:06.429884,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,154,154,221,216,19,4,33,38
2026-02-17T20:42:08.430352,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,154,153,222,216,20,4,34,38
2026-02-17T20:42:21.431139,PHASE_2_N_S_LEFT,7.0,HOLD,min_green_not_met,154,153,222,216,20,4,34,38
2026-02-17T20:42:23.431545,PHASE_2_N_S_LEFT,9.0,HOLD,min_green_not_met,155,153,222,217,19,4,34,38
2026-02-17T20:42:25.432045,PHASE_2_N_S_LEFT,11.0,CHANGE,other_phase_demand,156,153,222,217,19,3,34,38
2026-02-17T20:42:38.432859,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,156,153,224,218,19,3,34,38
2026-02-17T20:42:40.433211,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,155,153,225,218,19,3,35,39
2026-02-17T20:42:42.433554,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,155,154,226,218,20,3,35,39
2026-02-17T20:42:44.433947,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,155,154,227,220,20,2,35,39
2026-02-17T20:42:46.434433,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,155,154,228,220,21,2,35,39
