timestamp,phase,duration_s,decision,reason,N_thru_count,S_thru_count,E_thru_count,W_thru_count,N_left_count,S_left_count,E_left_count,W_left_count
2026-02-17T21:57:35.798736,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,76,75,131,130,8,14,18,16
2026-02-17T21:57:48.799393,PHASE_2_N_S_LEFT,7.0,HOLD,min_green_not_met,77,77,131,132,8,14,18,17
2026-02-17T21:57:50.799696,PHASE_2_N_S_LEFT,9.0,HOLD,min_green_not_met,78,77,133,133,8,14,18,17
2026-02-17T21:57:52.800047,PHASE_2_N_S_LEFT,11.0,CHANGE,other_phase_demand,78,78,133,135,9,14,18,17
2026-02-17T21:58:05.800619,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,80,77,134,135,9,14,18,17
2026-02-17T21:58:07.800898,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,81,77,135,135,9,14,18,17
2026-02-17T21:58:09.801219,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,80,76,136,137,9,14,18,17
2026-02-17T21:58:11.801488,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,81,77,136,137,9,14,18,17
2026-02-17T21:58:13.801884,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,82,77,136,137,9,14,18,17
2026-02-17T21:58:26.802500,PHASE_2_N_S_LEFT,7.0,HOLD,min_green_not_met,83,77,136,137,8,14,19,17
2026-02-17T21:58:28.802834,PHASE_2_N_S_LEFT,9.0,HOLD,min_green_not_met,85,78,137,138,8,14,19,18
2026-02-17T21:58:30.803242,PHASE_2_N_S_LEFT,11.0,CHANGE,other_phase_demand,86,78,137,139,8,14,19,18
2026-02-17T21:58:43.803964,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,86,78,138,139,8,14,19,18
2026-02-17T21:58:45.804347,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,86,78,138,139,8,14,19,18
2026-02-17T21:58:47.804587,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,86,77,138,139,8,14,19,18
2026-02-17T21:58:49.804916,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,86,77,139,139,8,14,19,18
2026-02-17T21:58:51.805327,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,88,77,140,141,8,14,19,18
2026-02-17T21:59:04.805988,PHASE_2_N_S_LEFT,7.0,HOLD,min_green_not_met,89,78,141,141,8,14,19,18
2026-02-17T21:59:06.806388,PHASE_2_N_S_LEFT,9.0,HOLD,min_green_not_met,89,78,142,141,8,14,19,18
2026-02-17T21:59:08.806792,PHASE_2_N_S_LEFT,11.0,CHANGE,other_phase_demand,90,78,144,141,8,15,19,17
2026-02-17T21:59:21.807360,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,91,78,144,142,8,15,20,17
2026-02-17T21:59:23.807649,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,92,79,144,143,8,15,20,17
2026-02-17T21:59:25.807893,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,93,78,144,144,8,15,20,17
2026-02-17T21:59:27.808259,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,93,77,144,145,8,15,20,17
2026-02-17T21:59:29.808546,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,93,77,144,145,8,15,20,17
2026-02-17T21:59:42.809165,PHASE_2_N_S_LEFT,7.0,HOLD,min_green_not_met,93,77,146,146,8,15,20,18
2026-02-17T21:59:44.809433,PHASE_2_N_S_LEFT,9.0,HOLD,min_green_not_met,92,78,145,146,9,15,20,18
2026-02-17T21:59:46.809763,PHASE_2_N_S_LEFT,11.0,CHANGE,other_phase_demand,94,80,144,146,10,15,20,18
2026-02-17T21:59:59.810492,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,94,80,145,148,10,15,20,18
2026-02-17T22:00:01.810786,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,94,81,145,148,11,15,20,19
2026-02-17T22:00:03.811135,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,94,82,145,149,11,15,20,19
2026-02-17T22:00:05.811443,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,93,82,145,150,11,15,20,19
2026-02-17T22:00:07.811794,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,92,82,146,150,11,15,20,19
2026-02-17T22:00:20.812450,PHASE_2_N_S_LEFT,7.0,HOLD,min_green_not_met,92,82,146,150,11,16,20,19
2026-02-17T22:00:22.812734,PHASE_2_N_S_LEFT,9.0,HOLD,min_green_not_met,93,84,146,150,11,16,20,19
2026-02-17T22:00:24.813036,PHASE_2_N_S_LEFT,11.0,CHANGE,other_phase_demand,93,85,146,151,11,15,20,19
2026-02-17T22:00:37.813614,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,93,84,146,151,11,15,21,19
2026-02-17T22:00:39.813963,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,93,85,147,151,11,15,21,19
2026-02-17T22:00:41.814321,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,93,86,149,151,11,15,21,19
2026-02-17T22:00:43.814577,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,95,86,149,151,11,15,21,19
2026-02-17T22:00:45.814994,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,96,86,150,152,11,15,22,19
2026-02-17T22:00:58.815629,PHASE_2_N_S_LEFT,7.0,HOLD,min_green_not_met,96,86,150,152,11,15,22,19
2026-02-17T22:01:00.815976,PHASE_2_N_S_LEFT,9.0,HOLD,min_green_not_met,96,86,150,153,11,15,22,19
2026-02-17T22:01:02.816596,PHASE_2_N_S_LEFT,11.0,CHANGE,other_phase_demand,97,86,152,154,10,15,22,19
2026-02-17T22:01:15.817335,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,97,88,153,155,10,16,22,19
2026-02-17T22:01:17.817615,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,96,89,154,157,10,16,22,19
2026-02-17T22:01:19.817974,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,98,90,154,157,10,16,22,19
2026-02-17T22:01:21.818373,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,99,90,154,159,10,16,22,19
2026-02-17T22:01:23.818790,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,99,91,154,159,10,17,22,18
2026-02-17T22:01:36.819495,PHASE_2_N_S_LEFT,7.0,HOLD,min_green_not_met,99,91,154,159,10,17,22,18
2026-02-17T22:01:38.819789,PHASE_2_N_S_LEFT,9.0,HOLD,min_green_not_met,100,91,154,161,10,17,22,18
2026-02-17T22:01:40.820215,PHASE_2_N_S_LEFT,11.0,CHANGE,other_phase_demand,100,93,154,161,9,17,23,18
