timestamp,phase,duration_s,decision,reason,N_thru_count,S_thru_count,E_thru_count,W_thru_count,N_left_count,S_left_count,E_left_count,W_left_count
2026-02-18T01:20:03.748195,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T01:20:05.748379,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-02-18T01:20:07.748570,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-02-18T01:20:09.748747,PHASE_3_E_W_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-02-18T01:20:22.749143,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T01:20:24.749274,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T01:20:26.749421,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T01:20:28.749547,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T01:20:30.749701,PHASE_1_N_S_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-02-18T01:20:32.749855,PHASE_1_N_S_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-02-18T01:20:34.749999,PHASE_1_N_S_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-02-18T01:20:47.750354,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T01:20:49.750498,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T01:20:51.750666,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T01:20:53.750818,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T01:20:55.750989,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-02-18T01:20:57.751167,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-02-18T01:20:59.751286,PHASE_3_E_W_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-02-18T01:21:12.751618,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T01:21:14.751808,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T01:21:16.751963,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T01:21:18.752099,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T01:21:20.752250,PHASE_1_N_S_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-02-18T01:21:22.752373,PHASE_1_N_S_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-02-18T01:21:24.752555,PHASE_1_N_S_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-02-18T01:21:37.753159,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T01:21:39.753244,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T01:21:41.753361,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T01:21:43.753514,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T01:21:45.753759,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-02-18T01:21:47.753911,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-02-18T01:21:49.754088,PHASE_3_E_W_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-02-18T01:22:02.754440,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T01:22:04.754594,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T01:22:06.754742,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T01:22:08.754882,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T01:22:10.755048,PHASE_1_N_S_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-02-18T01:22:12.755214,PHASE_1_N_S_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-02-18T01:22:14.755337,PHASE_1_N_S_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-02-18T01:22:27.755812,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T01:22:29.755958,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T01:22:31.756118,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T01:22:33.756351,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T01:22:35.756634,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-02-18T01:22:37.756787,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-02-18T01:22:39.756941,PHASE_3_E_W_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-02-18T01:22:52.757286,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T01:22:54.757419,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T01:22:56.757652,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-02-18T01:22:58.757815,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
