timestamp,phase,duration_s,decision,reason,N_thru_count,S_thru_count,E_thru_count,W_thru_count,N_left_count,S_left_count,E_left_count,W_left_count
2026-02-18T01:48:23.455215,PHASE_1_N_S_THRU,57.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:48:25.455347,PHASE_1_N_S_THRU,59.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:48:27.455531,PHASE_1_N_S_THRU,61.0,CHANGE,max_green_reached,0,2,0,0,0,0,0,0
2026-02-18T01:48:40.456256,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,2,0,0,0,0,0,0
2026-02-18T01:48:42.456433,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,2,0,0,0,0,0,0
2026-02-18T01:48:44.456612,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,2,0,0,0,0,0,0
2026-02-18T01:48:46.456896,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,2,0,0,0,0,0,0
2026-02-18T01:48:48.457142,PHASE_3_E_W_THRU,15.0,CHANGE,other_phase_demand,0,2,0,0,0,0,0,0
2026-02-18T01:49:01.457569,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,2,0,0,0,0,0,0
2026-02-18T01:49:03.457769,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,2,0,0,0,0,0,0
2026-02-18T01:49:05.458077,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,2,0,0,0,0,0,0
2026-02-18T01:49:07.458289,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,2,0,0,0,0,0,0
2026-02-18T01:49:09.458450,PHASE_1_N_S_THRU,15.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:49:11.458644,PHASE_1_N_S_THRU,17.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:49:13.458853,PHASE_1_N_S_THRU,19.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:49:15.459064,PHASE_1_N_S_THRU,21.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:49:17.459308,PHASE_1_N_S_THRU,23.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:49:19.459508,PHASE_1_N_S_THRU,25.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:49:21.459723,PHASE_1_N_S_THRU,27.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:49:23.459946,PHASE_1_N_S_THRU,29.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:49:25.460145,PHASE_1_N_S_THRU,31.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:49:27.460370,PHASE_1_N_S_THRU,33.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:49:29.460581,PHASE_1_N_S_THRU,35.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:49:31.460793,PHASE_1_N_S_THRU,37.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:49:33.461097,PHASE_1_N_S_THRU,39.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:49:35.461386,PHASE_1_N_S_THRU,41.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:49:37.461678,PHASE_1_N_S_THRU,43.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:49:39.461891,PHASE_1_N_S_THRU,45.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:49:41.462089,PHASE_1_N_S_THRU,47.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:49:43.462322,PHASE_1_N_S_THRU,49.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:49:45.462509,PHASE_1_N_S_THRU,51.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:49:47.462710,PHASE_1_N_S_THRU,53.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:49:49.462944,PHASE_1_N_S_THRU,55.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:49:51.463150,PHASE_1_N_S_THRU,57.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:49:53.463614,PHASE_1_N_S_THRU,59.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:49:55.463805,PHASE_1_N_S_THRU,61.0,CHANGE,max_green_reached,0,2,0,0,0,0,0,0
2026-02-18T01:50:08.464510,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,2,0,0,0,0,0,0
2026-02-18T01:50:10.464730,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,2,0,0,0,0,0,0
2026-02-18T01:50:12.464914,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,2,0,0,0,0,0,0
2026-02-18T01:50:14.465115,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,2,0,0,0,0,0,0
2026-02-18T01:50:16.465315,PHASE_3_E_W_THRU,15.0,CHANGE,other_phase_demand,0,2,0,0,0,0,0,0
2026-02-18T01:50:29.465759,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,2,0,0,0,0,0,0
2026-02-18T01:50:31.465967,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,2,0,0,0,0,0,0
2026-02-18T01:50:33.466244,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,2,0,0,0,0,0,0
2026-02-18T01:50:35.466798,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,2,0,0,0,0,0,0
2026-02-18T01:50:37.467025,PHASE_1_N_S_THRU,15.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:50:39.467246,PHASE_1_N_S_THRU,17.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:50:41.467415,PHASE_1_N_S_THRU,19.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:50:43.467609,PHASE_1_N_S_THRU,21.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:50:45.467813,PHASE_1_N_S_THRU,23.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:50:47.468009,PHASE_1_N_S_THRU,25.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:50:49.468226,PHASE_1_N_S_THRU,27.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:50:51.468424,PHASE_1_N_S_THRU,29.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:50:53.468618,PHASE_1_N_S_THRU,31.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:50:55.468818,PHASE_1_N_S_THRU,33.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:50:57.468984,PHASE_1_N_S_THRU,35.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:50:59.469150,PHASE_1_N_S_THRU,37.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:51:01.469397,PHASE_1_N_S_THRU,39.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:51:03.469581,PHASE_1_N_S_THRU,41.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:51:05.469790,PHASE_1_N_S_THRU,43.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:51:07.470015,PHASE_1_N_S_THRU,45.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:51:09.470230,PHASE_1_N_S_THRU,47.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:51:11.470522,PHASE_1_N_S_THRU,49.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:51:13.470907,PHASE_1_N_S_THRU,51.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:51:15.471154,PHASE_1_N_S_THRU,53.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:51:17.471375,PHASE_1_N_S_THRU,55.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:51:19.471604,PHASE_1_N_S_THRU,57.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:51:21.471885,PHASE_1_N_S_THRU,59.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:51:23.472086,PHASE_1_N_S_THRU,61.0,CHANGE,max_green_reached,0,2,0,0,0,0,0,0
2026-02-18T01:51:36.472511,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,2,0,0,0,0,0,0
2026-02-18T01:51:38.472811,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,2,0,0,0,0,0,0
2026-02-18T01:51:40.473084,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,2,0,0,0,0,0,0
2026-02-18T01:51:42.473262,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,2,0,0,0,0,0,0
2026-02-18T01:51:44.473458,PHASE_3_E_W_THRU,15.0,CHANGE,other_phase_demand,0,2,0,0,0,0,0,0
2026-02-18T01:51:57.473926,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,2,0,0,0,0,0,0
2026-02-18T01:51:59.474128,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,2,0,0,0,0,0,0
2026-02-18T01:52:01.474346,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,2,0,0,0,0,0,0
2026-02-18T01:52:03.474519,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,2,0,0,0,0,0,0
2026-02-18T01:52:05.474737,PHASE_1_N_S_THRU,15.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:52:07.474947,PHASE_1_N_S_THRU,17.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:52:09.475149,PHASE_1_N_S_THRU,19.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:52:11.475341,PHASE_1_N_S_THRU,21.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:52:13.475511,PHASE_1_N_S_THRU,23.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:52:15.475710,PHASE_1_N_S_THRU,25.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:52:17.475927,PHASE_1_N_S_THRU,27.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:52:19.476137,PHASE_1_N_S_THRU,29.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:52:21.476398,PHASE_1_N_S_THRU,31.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:52:23.476624,PHASE_1_N_S_THRU,33.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:52:25.476825,PHASE_1_N_S_THRU,35.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:52:27.477023,PHASE_1_N_S_THRU,37.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:52:29.477245,PHASE_1_N_S_THRU,39.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:52:31.477449,PHASE_1_N_S_THRU,41.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:52:33.477663,PHASE_1_N_S_THRU,43.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:52:35.477871,PHASE_1_N_S_THRU,45.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:52:37.478095,PHASE_1_N_S_THRU,47.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:52:39.478304,PHASE_1_N_S_THRU,49.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:52:41.478473,PHASE_1_N_S_THRU,51.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:52:43.478673,PHASE_1_N_S_THRU,53.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:52:45.478891,PHASE_1_N_S_THRU,55.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:52:47.479118,PHASE_1_N_S_THRU,57.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:52:49.479358,PHASE_1_N_S_THRU,59.0,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-02-18T01:52:51.479563,PHASE_1_N_S_THRU,61.0,CHANGE,max_green_reached,0,2,0,0,0,0,0,0
