timestamp,phase,duration_s,decision,reason,N_thru_count,S_thru_count,E_thru_count,W_thru_count,N_left_count,S_left_count,E_left_count,W_left_count
2026-03-31T20:17:53.148902,PHASE_3_E_W_THRU,65.4,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:17:55.162842,PHASE_3_E_W_THRU,67.4,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:17:57.177281,PHASE_3_E_W_THRU,69.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:17:59.191569,PHASE_3_E_W_THRU,71.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:18:01.205179,PHASE_3_E_W_THRU,73.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:18:03.212985,PHASE_3_E_W_THRU,75.5,CHANGE,max_green_reached,0,0,10,10,0,0,0,0
2026-03-31T20:18:16.229903,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-31T20:18:18.238056,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-31T20:18:20.250658,PHASE_1_N_S_THRU,11.0,CHANGE,other_phase_demand,0,0,10,10,0,0,0,0
2026-03-31T20:18:33.263663,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-31T20:18:35.271346,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-31T20:18:37.285558,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-31T20:18:39.303417,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-31T20:18:41.321298,PHASE_3_E_W_THRU,15.1,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-31T20:18:43.339301,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-31T20:18:45.357704,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-31T20:18:47.376491,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-31T20:18:49.393225,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:18:51.406276,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:18:53.419077,PHASE_3_E_W_THRU,27.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:18:55.431425,PHASE_3_E_W_THRU,29.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:18:57.443868,PHASE_3_E_W_THRU,31.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:18:59.456377,PHASE_3_E_W_THRU,33.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:19:01.469155,PHASE_3_E_W_THRU,35.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:19:03.481565,PHASE_3_E_W_THRU,37.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:19:05.494066,PHASE_3_E_W_THRU,39.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:19:07.506418,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:19:09.518977,PHASE_3_E_W_THRU,43.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:19:11.532229,PHASE_3_E_W_THRU,45.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:19:13.544560,PHASE_3_E_W_THRU,47.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:19:15.556642,PHASE_3_E_W_THRU,49.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:19:17.568656,PHASE_3_E_W_THRU,51.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:19:19.580796,PHASE_3_E_W_THRU,53.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:19:21.592807,PHASE_3_E_W_THRU,55.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:19:23.604603,PHASE_3_E_W_THRU,57.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:19:25.623908,PHASE_3_E_W_THRU,59.4,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-03-31T20:19:27.663759,PHASE_3_E_W_THRU,61.4,CHANGE,other_phase_demand,2,2,10,10,1,1,1,1
2026-03-31T20:19:40.712927,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,2,2,10,10,1,1,1,1
2026-03-31T20:19:53.744568,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,2,2,10,10,1,1,1,1
2026-03-31T20:19:55.766254,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,2,2,10,10,1,1,1,1
2026-03-31T20:19:57.805533,PHASE_3_E_W_THRU,11.1,CHANGE,other_phase_demand,2,1,10,10,1,1,1,1
2026-03-31T20:20:10.846084,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,0,0,10,10,0,0,0,0
2026-03-31T20:20:23.859184,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-31T20:20:25.868083,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-31T20:20:27.883428,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:20:29.898799,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:20:31.914002,PHASE_3_E_W_THRU,15.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:20:33.929161,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:20:35.944776,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:20:37.960426,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:20:39.975468,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:20:41.990599,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:20:44.005737,PHASE_3_E_W_THRU,27.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:20:46.020698,PHASE_3_E_W_THRU,29.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:20:48.035519,PHASE_3_E_W_THRU,31.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:20:50.050458,PHASE_3_E_W_THRU,33.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:20:52.065420,PHASE_3_E_W_THRU,35.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:20:54.080365,PHASE_3_E_W_THRU,37.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:20:56.095410,PHASE_3_E_W_THRU,39.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:20:58.111795,PHASE_3_E_W_THRU,41.3,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-31T20:21:00.134130,PHASE_3_E_W_THRU,43.3,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-31T20:21:02.155963,PHASE_3_E_W_THRU,45.3,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-31T20:21:04.177979,PHASE_3_E_W_THRU,47.3,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-31T20:21:06.199788,PHASE_3_E_W_THRU,49.3,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-31T20:21:08.221096,PHASE_3_E_W_THRU,51.4,EXTEND,continuing,0,0,10,10,0,0,1,0
2026-03-31T20:21:10.238720,PHASE_3_E_W_THRU,53.4,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:21:12.254248,PHASE_3_E_W_THRU,55.4,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:21:14.269663,PHASE_3_E_W_THRU,57.4,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:21:16.284998,PHASE_3_E_W_THRU,59.4,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:21:18.300240,PHASE_3_E_W_THRU,61.4,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:21:20.315596,PHASE_3_E_W_THRU,63.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:21:22.330291,PHASE_3_E_W_THRU,65.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:21:24.345464,PHASE_3_E_W_THRU,67.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:21:26.360406,PHASE_3_E_W_THRU,69.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:21:28.375283,PHASE_3_E_W_THRU,71.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:21:30.390423,PHASE_3_E_W_THRU,73.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:21:32.399453,PHASE_3_E_W_THRU,75.5,CHANGE,max_green_reached,0,0,10,10,0,0,0,0
2026-03-31T20:21:45.417831,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-31T20:21:47.426415,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-31T20:21:49.440556,PHASE_1_N_S_THRU,11.0,CHANGE,other_phase_demand,0,0,10,10,0,0,0,0
2026-03-31T20:22:02.454911,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-31T20:22:04.462645,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-31T20:22:06.475896,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:22:08.491168,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-31T20:22:10.509938,PHASE_3_E_W_THRU,15.1,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-31T20:22:12.529114,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-31T20:22:14.547505,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-31T20:22:16.565041,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-31T20:22:18.582204,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-31T20:22:20.598576,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:22:22.611242,PHASE_3_E_W_THRU,27.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:22:24.623810,PHASE_3_E_W_THRU,29.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:22:26.636559,PHASE_3_E_W_THRU,31.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:22:28.649057,PHASE_3_E_W_THRU,33.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:22:30.661574,PHASE_3_E_W_THRU,35.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:22:32.674181,PHASE_3_E_W_THRU,37.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:22:34.686725,PHASE_3_E_W_THRU,39.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:22:36.699246,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:22:38.711855,PHASE_3_E_W_THRU,43.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:22:40.724103,PHASE_3_E_W_THRU,45.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:22:42.736442,PHASE_3_E_W_THRU,47.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:22:44.748688,PHASE_3_E_W_THRU,49.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:22:46.761118,PHASE_3_E_W_THRU,51.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:22:48.773718,PHASE_3_E_W_THRU,53.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:22:50.785645,PHASE_3_E_W_THRU,55.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:22:52.797730,PHASE_3_E_W_THRU,57.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:22:54.809881,PHASE_3_E_W_THRU,59.4,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:22:56.827704,PHASE_3_E_W_THRU,61.4,EXTEND,continuing,2,2,10,10,0,0,1,1
2026-03-31T20:22:58.859708,PHASE_3_E_W_THRU,63.4,CHANGE,other_phase_demand,2,2,10,10,0,0,1,1
2026-03-31T20:23:11.901007,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,2,2,10,10,0,0,1,1
2026-03-31T20:23:24.926758,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,2,2,10,10,0,0,1,1
2026-03-31T20:23:26.943688,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,2,2,10,10,0,0,1,1
2026-03-31T20:23:28.974505,PHASE_3_E_W_THRU,11.1,CHANGE,other_phase_demand,2,1,10,10,0,0,1,1
2026-03-31T20:23:42.006859,PHASE_4_E_W_LEFT,7.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:23:44.015480,PHASE_4_E_W_LEFT,9.0,CHANGE,gap_out,0,0,10,10,0,0,0,0
2026-03-31T20:23:57.027748,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-31T20:23:59.036016,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-31T20:24:01.050290,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:24:03.064394,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:24:05.078661,PHASE_3_E_W_THRU,15.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:24:07.093814,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:24:09.107894,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:24:11.122250,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:24:13.137170,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:24:15.151971,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:24:17.166066,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:24:19.179910,PHASE_3_E_W_THRU,29.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:24:21.193266,PHASE_3_E_W_THRU,31.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:24:23.206661,PHASE_3_E_W_THRU,33.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:24:25.219798,PHASE_3_E_W_THRU,35.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:24:27.232910,PHASE_3_E_W_THRU,37.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:24:29.248164,PHASE_3_E_W_THRU,39.2,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-31T20:24:31.268028,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-31T20:24:33.287791,PHASE_3_E_W_THRU,43.3,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-31T20:24:35.307581,PHASE_3_E_W_THRU,45.3,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-31T20:24:37.327219,PHASE_3_E_W_THRU,47.3,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-31T20:24:39.347384,PHASE_3_E_W_THRU,49.3,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-31T20:24:41.366296,PHASE_3_E_W_THRU,51.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:24:43.380705,PHASE_3_E_W_THRU,53.4,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:24:45.395253,PHASE_3_E_W_THRU,55.4,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:24:47.409816,PHASE_3_E_W_THRU,57.4,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:24:49.424140,PHASE_3_E_W_THRU,59.4,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:24:51.438224,PHASE_3_E_W_THRU,61.4,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:24:53.452229,PHASE_3_E_W_THRU,63.4,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:24:55.466482,PHASE_3_E_W_THRU,65.4,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:24:57.480552,PHASE_3_E_W_THRU,67.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:24:59.494518,PHASE_3_E_W_THRU,69.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:25:01.508707,PHASE_3_E_W_THRU,71.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:25:03.522683,PHASE_3_E_W_THRU,73.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:25:05.531168,PHASE_3_E_W_THRU,75.5,CHANGE,max_green_reached,0,0,10,10,0,0,0,0
2026-03-31T20:25:18.548318,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-31T20:25:20.556551,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-31T20:25:22.569493,PHASE_1_N_S_THRU,11.0,CHANGE,other_phase_demand,0,0,10,10,0,0,0,0
2026-03-31T20:25:35.583139,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-31T20:25:37.590568,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-31T20:25:39.604261,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-31T20:25:41.622029,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-31T20:25:43.639731,PHASE_3_E_W_THRU,15.1,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-31T20:25:45.657735,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-31T20:25:47.675770,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-31T20:25:49.693151,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-31T20:25:51.709841,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,0,0,1,0
2026-03-31T20:25:53.724567,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:25:55.737455,PHASE_3_E_W_THRU,27.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:25:57.750066,PHASE_3_E_W_THRU,29.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:25:59.762856,PHASE_3_E_W_THRU,31.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:26:01.775224,PHASE_3_E_W_THRU,33.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:26:03.787648,PHASE_3_E_W_THRU,35.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:26:05.800074,PHASE_3_E_W_THRU,37.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:26:07.812453,PHASE_3_E_W_THRU,39.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:26:09.824899,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:26:11.837701,PHASE_3_E_W_THRU,43.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:26:13.850209,PHASE_3_E_W_THRU,45.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:26:15.862541,PHASE_3_E_W_THRU,47.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:26:17.874940,PHASE_3_E_W_THRU,49.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:26:19.886950,PHASE_3_E_W_THRU,51.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:26:21.898535,PHASE_3_E_W_THRU,53.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:26:23.910174,PHASE_3_E_W_THRU,55.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:26:25.921818,PHASE_3_E_W_THRU,57.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:26:27.941549,PHASE_3_E_W_THRU,59.4,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-03-31T20:26:29.981102,PHASE_3_E_W_THRU,61.4,CHANGE,other_phase_demand,2,2,10,10,1,1,1,1
2026-03-31T20:26:43.030849,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,2,2,10,10,1,1,1,1
2026-03-31T20:26:56.062936,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,2,2,10,10,1,1,1,1
2026-03-31T20:26:58.084654,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,2,2,10,10,1,1,1,1
2026-03-31T20:27:00.124452,PHASE_3_E_W_THRU,11.1,CHANGE,other_phase_demand,2,2,10,10,1,1,1,1
2026-03-31T20:27:13.168420,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,0,0,10,10,0,0,0,0
2026-03-31T20:27:26.180994,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-31T20:27:28.189788,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-31T20:27:30.204591,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:27:32.219753,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:27:34.235151,PHASE_3_E_W_THRU,15.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:27:36.250554,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:27:38.265530,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:27:40.280965,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:27:42.296213,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:27:44.311068,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:27:46.325655,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:27:48.340729,PHASE_3_E_W_THRU,29.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:27:50.355481,PHASE_3_E_W_THRU,31.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:27:52.370228,PHASE_3_E_W_THRU,33.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:27:54.385003,PHASE_3_E_W_THRU,35.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:27:56.400328,PHASE_3_E_W_THRU,37.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:27:58.414906,PHASE_3_E_W_THRU,39.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:28:00.430776,PHASE_3_E_W_THRU,41.3,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-31T20:28:02.451478,PHASE_3_E_W_THRU,43.3,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-31T20:28:04.472441,PHASE_3_E_W_THRU,45.3,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-31T20:28:06.492927,PHASE_3_E_W_THRU,47.3,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-31T20:28:08.513646,PHASE_3_E_W_THRU,49.3,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-31T20:28:10.534577,PHASE_3_E_W_THRU,51.4,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-31T20:28:12.553508,PHASE_3_E_W_THRU,53.4,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:28:14.568257,PHASE_3_E_W_THRU,55.4,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:28:16.582947,PHASE_3_E_W_THRU,57.4,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:28:18.597641,PHASE_3_E_W_THRU,59.4,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:28:20.612156,PHASE_3_E_W_THRU,61.4,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:28:22.626779,PHASE_3_E_W_THRU,63.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:28:24.642157,PHASE_3_E_W_THRU,65.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:28:26.657081,PHASE_3_E_W_THRU,67.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:28:28.672007,PHASE_3_E_W_THRU,69.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:28:30.686718,PHASE_3_E_W_THRU,71.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:28:32.701791,PHASE_3_E_W_THRU,73.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T20:28:34.710678,PHASE_3_E_W_THRU,75.5,CHANGE,max_green_reached,0,0,10,10,0,0,0,0
2026-03-31T20:28:47.729627,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-31T20:28:49.737937,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-31T20:28:51.751529,PHASE_1_N_S_THRU,11.0,CHANGE,other_phase_demand,0,0,9,10,0,0,0,0
2026-03-31T20:29:04.766075,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,9,10,0,0,0,0
